
 Coba Save 0, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 5, speed : 4.48000 

 Coba Save 5, speed : 4.48000 

 Coba Save 5, speed : 4.48000 

 Coba Save 6, speed : 8.43000 

 Coba Save 6, speed : 8.43000 

 Coba Save 6, speed : 8.43000 

 Coba Save 9, speed : 24.44000 

 Coba Save 9, speed : 24.44000 

 Coba Save 9, speed : 24.44000 

 Coba Save 21, speed : 18.63000 

 Coba Save 21, speed : 18.63000 

 Coba Save 21, speed : 18.63000 

 Coba Save 8, speed : 24.71000 

 Coba Save 8, speed : 24.71000 

 Coba Save 8, speed : 24.71000 

 Coba Save 8, speed : 24.71000 

 Coba Save 23, speed : 24.23000 

 Coba Save 23, speed : 24.23000 

 Coba Save 23, speed : 24.23000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 7, speed : 5.99000 

 Coba Save 7, speed : 5.99000 

 Coba Save 7, speed : 5.99000 

 Coba Save 4, speed : 24.11000 

 Coba Save 4, speed : 24.11000 

 Coba Save 4, speed : 24.11000 

 Coba Save 4, speed : 24.11000 

 Coba Save 10, speed : 5.03000 

 Coba Save 10, speed : 5.03000 

 Coba Save 10, speed : 5.03000 

 Coba Save 10, speed : 5.03000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 20, speed : 14.00000 

 Coba Save 20, speed : 14.00000 

 Coba Save 20, speed : 14.00000 

 Coba Save 20, speed : 14.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 7.11000 

 Coba Save 18, speed : 7.11000 

 Coba Save 18, speed : 7.11000 

 Coba Save 18, speed : 7.11000 

 Coba Save 18, speed : 7.11000 

 Coba Save 18, speed : 7.11000 

 Coba Save 2, speed : 9.24000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 1, speed : 6.72000 

 Coba Save 1, speed : 6.72000 

 Coba Save 15, speed : 5.76000 

 Coba Save 15, speed : 5.76000 

 Coba Save 3, speed : 19.60000 

 Coba Save 3, speed : 19.60000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 11, speed : 19.93000 

 Coba Save 11, speed : 19.93000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 18, speed : 7.11000 

 Coba Save 18, speed : 7.11000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 5.03000 

 Coba Save 10, speed : 5.03000 

 Coba Save 20, speed : 14.00000 

 Coba Save 20, speed : 14.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 7, speed : 5.99000 

 Coba Save 7, speed : 5.99000 

 Coba Save 19, speed : 23.84000 

 Coba Save 19, speed : 23.84000 

 Coba Save 24, speed : 25.00000 

 Coba Save 24, speed : 25.00000 

 Coba Save 4, speed : 24.69000 

 Coba Save 18, speed : 9.36000 

 Coba Save 11, speed : 15.61000 

 Coba Save 8, speed : 23.85000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 9, speed : 24.51000 

 Coba Save 9, speed : 24.51000 

 Coba Save 9, speed : 24.51000 

 Coba Save 23, speed : 24.53000 

 Coba Save 23, speed : 24.53000 

 Coba Save 23, speed : 24.53000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 5, speed : 6.82000 

 Coba Save 28, speed : 0.00000 

 Coba Save 21, speed : 14.67000 

 Coba Save 9, speed : 24.51000 

 Coba Save 9, speed : 24.51000 

 Coba Save 23, speed : 24.53000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 9, speed : 24.51000 

 Coba Save 9, speed : 24.51000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 5, speed : 6.82000 

 Coba Save 5, speed : 6.82000 

 Coba Save 6, speed : 3.93000 

 Coba Save 6, speed : 3.93000 

 Coba Save 9, speed : 24.51000 

 Coba Save 9, speed : 24.51000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 23, speed : 24.53000 

 Coba Save 23, speed : 24.53000 

 Coba Save 5, speed : 6.82000 

 Coba Save 5, speed : 6.82000 

 Coba Save 6, speed : 3.93000 

 Coba Save 6, speed : 3.93000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 23, speed : 24.53000 

 Coba Save 23, speed : 24.53000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 9, speed : 24.51000 

 Coba Save 9, speed : 24.51000 

 Coba Save 23, speed : 24.53000 

 Coba Save 23, speed : 24.53000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 5, speed : 6.82000 

 Coba Save 5, speed : 6.82000 

 Coba Save 6, speed : 3.93000 

 Coba Save 6, speed : 3.93000 

 Coba Save 6, speed : 3.93000 

 Coba Save 6, speed : 3.93000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 9, speed : 24.51000 

 Coba Save 9, speed : 24.51000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 23, speed : 24.53000 

 Coba Save 23, speed : 24.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 11, speed : 15.61000 

 Coba Save 20, speed : 9.86000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 25, speed : 18.52000 

 Coba Save 17, speed : 0.06000 

 Coba Save 15, speed : 7.81000 

 Coba Save 26, speed : 0.00000 

 Coba Save 10, speed : 2.70000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 3.93000 

 Coba Save 6, speed : 3.93000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 13, speed : 18.81000 

 Coba Save 13, speed : 18.81000 

 Coba Save 13, speed : 18.81000 

 Coba Save 13, speed : 18.81000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 22, speed : 24.84000 

 Coba Save 22, speed : 24.84000 

 Coba Save 22, speed : 24.84000 

 Coba Save 22, speed : 24.84000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 16, speed : 24.44000 

 Coba Save 16, speed : 24.44000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 12.67000 

 Coba Save 14, speed : 12.67000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 6, speed : 3.93000 

 Coba Save 6, speed : 3.93000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 19, speed : 24.70000 

 Coba Save 19, speed : 24.70000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 24, speed : 24.32000 

 Coba Save 24, speed : 24.32000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 18, speed : 9.36000 

 Coba Save 18, speed : 9.36000 

 Coba Save 17, speed : 0.06000 

 Coba Save 17, speed : 0.06000 

 Coba Save 10, speed : 2.70000 

 Coba Save 10, speed : 2.70000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 8, speed : 23.85000 

 Coba Save 8, speed : 23.85000 

 Coba Save 7, speed : 7.53000 

 Coba Save 7, speed : 7.53000 

 Coba Save 20, speed : 9.86000 

 Coba Save 20, speed : 9.86000 

 Coba Save 11, speed : 15.61000 

 Coba Save 11, speed : 15.61000 

 Coba Save 25, speed : 18.52000 

 Coba Save 25, speed : 18.52000 

 Coba Save 3, speed : 15.10000 

 Coba Save 3, speed : 15.10000 

 Coba Save 2, speed : 4.74000 

 Coba Save 2, speed : 4.74000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 15, speed : 7.81000 

 Coba Save 15, speed : 7.81000 

 Coba Save 1, speed : 8.21000 

 Coba Save 1, speed : 8.21000 
